time (min),f (Hz),d (ppm)
0.0,0.044652065634725346,0.12743524670054285
0.03999999999999204,0.0,0.1868581064741761
0.06999999999999318,-0.015347188711167803,0.17931081159326823
0.09999999999999432,0.09358653798699379,0.19981235713581214
0.13999999999998636,0.015595745295286179,0.1476508868375106
0.1699999999999875,0.034053460508584266,0.175203054947616
0.19999999999998863,0.1373097218573065,0.17272875488481532
0.22999999999998977,0.12438446432351924,0.18825649539735423
0.2699999999999818,0.19141034856438566,0.21210716178975986
0.29999999999998295,0.18244221433997154,0.14701877110863393
0.3400000000000034,0.19644158929586197,0.16515883023566857
0.3699999999999761,0.14954137951135493,0.23728251229610464
0.39999999999997726,0.2355232529342146,0.1752276307447289
0.4299999999999784,0.10849692225455954,0.22587339595474987
0.46999999999999886,0.25429436117410376,0.17575319454977034
0.5,0.2534304961562128,0.19520462965655838
0.5300000000000011,0.0908204413950422,0.17740333389764373
0.5699999999999932,0.28822836354374815,0.20328272089605548
0.5999999999999943,0.26293549686670303,0.16425543436884027
0.6299999999999955,0.30041201189160205,0.18169712996157728
0.6699999999999875,0.10575969442724897,0.1955671994172974
0.6999999999999886,0.3514734096825123,0.2343371331782862
0.7299999999999898,0.15372047349810458,0.18953076246449996
0.7699999999999818,0.3617761120200136,0.1634943386776797
0.799999999999983,0.2400493353605242,0.19084777970485334
0.8299999999999841,0.20671068504452705,0.19052746201825244
0.8699999999999761,0.09766943007707596,0.1362706126231501
0.8999999999999773,0.18876941800117208,0.21571051676087905
0.9299999999999784,0.25563374459743216,0.18352921988849857
0.9699999999999989,0.15816805735230233,0.20559877296088303
1.0,0.2083822838962064,0.2156548910807885
1.0300000000000011,0.19509342238306715,0.20117332314225678
1.0699999999999932,0.18173075914382864,0.1975881470784202
1.0999999999999943,0.201242845505476,0.23587776686011352
1.1399999999999864,-0.00435825511813448,0.20379840822582196
1.1699999999999875,-0.004367882758380404,0.23833962474537884
1.1999999999999886,-0.28691292852163386,0.262990251775193
1.2399999999999807,-0.3297847338020823,0.3148182448347825
1.2699999999999818,-0.6123440600931644,0.2866582105932025
1.299999999999983,-0.9625615887343884,0.37728379862159045
1.329999999999984,-1.2332256570458426,0.4766571421254753
1.3699999999999761,-1.7063106305897264,0.4985884270797101
1.3999999999999773,-2.277438531070949,0.5512374495452832
1.4299999999999784,-2.527995803207162,0.6137036132579681
1.4599999999999795,-3.0705538943409927,0.7683169814901021
1.4899999999999807,-3.3896651856601245,0.8405124256082388
1.5300000000000011,-3.8896175138652325,0.8680934030048775
1.5600000000000023,-4.433725007623437,0.9785839202501165
1.5999999999999943,-5.014237364381554,1.072490844704106
1.6299999999999955,-5.34997246414423,1.1475079093250713
1.6599999999999966,-5.884028694033624,1.2396838125373506
1.6899999999999977,-6.214477672427897,1.3456639860192183
1.7299999999999898,-6.591147906333212,1.37011526535818
1.759999999999991,-6.839255538582805,1.4321109187168304
1.799999999999983,-7.214997503161435,1.5215287833590878
1.829999999999984,-7.668193136900662,1.5534823665499573
1.8599999999999852,-7.774318721890452,1.6277966863335678
1.8899999999999864,-8.218531338870527,1.6206006938711823
1.9299999999999784,-8.23772208020091,1.7139967607000983
1.9599999999999795,-8.392694967240097,1.769726794828955
2.0,-8.527363684773448,1.8066376825836414
2.030000000000001,-8.713209278136496,1.9375165738865405
2.0600000000000023,-8.871009033918384,1.9059628384744371
2.0900000000000034,-8.826632370799778,1.9172511997514619
2.1299999999999955,-9.145271440595387,1.9417617053712206
2.1599999999999966,-9.245653280615805,1.9832809993428668
2.1999999999999886,-9.42021505907178,1.9774562862299376
2.2299999999999898,-9.625810784846543,2.0221584219854094
2.259999999999991,-9.556677820533515,2.1019349481613006
2.289999999999992,-9.872896416485311,2.132825061033742
2.329999999999984,-10.06201332882047,2.165286835624528
2.359999999999985,-10.179628867655993,2.1710556711233266
2.3999999999999773,-10.386850162595515,2.248882833127368
2.4299999999999784,-10.548591306805612,2.2875682534043733
2.4599999999999795,-10.772318231314422,2.3028860543480505
2.4899999999999807,-10.962380174547434,2.3916650347326254
2.530000000000001,-11.311303538829087,2.3661388326714246
2.5600000000000023,-11.373838943988083,2.4237227360178224
2.5999999999999943,-11.827805345505475,2.4983417899294125
2.6299999999999955,-12.140740909427407,2.5040883853352796
2.6599999999999966,-12.336446149647237,2.5659624894609294
2.6999999999999886,-12.607037402689457,2.632452159176154
2.7299999999999898,-13.022140100598335,2.6938607950122844
2.759999999999991,-13.330495774000887,2.7223827127598668
2.799999999999983,-13.688124193251134,2.8192087070731304
2.829999999999984,-14.08057109415531,2.883035140564175
2.859999999999985,-14.432708390057087,2.9379942857831054
2.8899999999999864,-14.835618626326323,3.001295326381353
2.9299999999999784,-15.211129282414916,3.112808889605617
2.9599999999999795,-15.704563859105114,3.0901056458531
2.9899999999999807,-15.968029714375739,3.1589230822464174
3.030000000000001,-16.40774868056178,3.220643443376815
3.0600000000000023,-16.81394519433379,3.3400770484315387
3.0900000000000034,-17.382930748164654,3.3602172122100455
3.1299999999999955,-17.63869276121259,3.4642699609937893
3.1599999999999966,-18.11702224239707,3.4614606148617497
3.1899999999999977,-18.53603687360883,3.5378682735859
3.2299999999999898,-19.09404879510403,3.5936987858878524
3.259999999999991,-19.451736926287417,3.6733804835527906
3.289999999999992,-19.920800503343344,3.7339970503842608
3.329999999999984,-20.268978157639502,3.832611280101105
3.359999999999985,-20.910352720320226,3.863507150402171
3.3999999999999773,-21.283372086286548,3.9632642463453465
3.4299999999999784,-21.867745883017783,3.981978433691779
3.4599999999999795,-22.197931246459483,4.073312489842635
3.5,-22.68278567939997,4.098962250714806
3.530000000000001,-23.066569273918866,4.14506757709708
3.5600000000000023,-23.446801346540454,4.2043827598348
3.5999999999999943,-24.020401346683506,4.269341116158159
3.6299999999999955,-24.53012807220221,4.358895222611949
3.6599999999999966,-24.878017514199023,4.395951569983168
3.6899999999999977,-25.378727766871457,4.467912658234894
3.7299999999999898,-25.833511240780354,4.483822275643092
3.759999999999991,-26.257899556308985,4.5722300534328895
3.789999999999992,-26.77216681316495,4.593428885209079
3.829999999999984,-27.2011143386364,4.651530292008573
3.859999999999985,-27.668433552235363,4.674041870957609
3.8899999999999864,-28.056869059056048,4.738635173180882
3.9299999999999784,-28.57887643128634,4.754859602514898
3.9599999999999795,-28.96125251501799,4.856086122736542
3.9899999999999807,-29.423157424479726,4.864792765698553
4.030000000000001,-29.890296520292758,4.85923335983091
4.060000000000002,-30.310113716125493,5.014056724366782
4.090000000000003,-30.69049473851919,4.955028210511728
4.1299999999999955,-31.241015860438345,5.032383999772662
4.159999999999997,-31.46517171487212,5.08114208595282
4.189999999999998,-32.030434451252226,5.134630620062467
4.22999999999999,-32.64128683805466,5.181037098088325
4.269999999999982,-33.072080184519294,5.2028052680998655
4.299999999999983,-33.30632792636752,5.234355688567746
4.340000000000003,-33.86398917660117,5.296023232771148
4.369999999999976,-34.300759674608706,5.253729747946153
4.399999999999977,-34.64113880842924,5.330379944333856
4.439999999999998,-35.285043633729224,5.382197328906358
4.47999999999999,-35.71152172312141,5.474293492135303
4.509999999999991,-35.98428671807051,5.4339182748294945
4.539999999999992,-36.445257931202654,5.485881207332
4.579999999999984,-36.8664184615016,5.532709650119756
4.609999999999985,-37.32324672341347,5.537972214445432
4.649999999999977,-37.630859236419205,5.5759900522539
4.679999999999978,-37.98817422613502,5.567516768581925
4.7099999999999795,-38.47367652878166,5.6480418282748985
4.739999999999981,-38.76327854543924,5.654622058249231
4.780000000000001,-39.19158307760954,5.680386977242591
4.810000000000002,-39.55179179236293,5.730442383950418
4.849999999999994,-39.96084793359041,5.73112409524532
4.8799999999999955,-40.210755025595425,5.7953870001973655
4.909999999999997,-40.745017708837985,5.7862133220444605
4.939999999999998,-40.93520941883326,5.789573533050515
4.97999999999999,-41.307646149396895,5.850818209345903
5.009999999999991,-41.51180614829064,5.838666892666026
5.049999999999983,-41.99450562074781,5.810917093216574
5.079999999999984,-42.401121931523086,5.856720731501895
5.109999999999985,-42.71168036982417,5.879162498506275
5.139999999999986,-42.999951802194126,5.902473779459541
5.179999999999978,-43.37299335300923,5.955938126461376
5.2099999999999795,-43.6866848103702,5.978256159008907
5.25,-44.015569964796306,5.992781889564753
5.280000000000001,-44.354059821367265,6.0119853732823
5.310000000000002,-44.548401376605035,5.989521262605422
5.349999999999994,-44.92361852452159,6.037830438049298
5.3799999999999955,-45.22872783243657,6.058389794368452
5.409999999999997,-45.671774885058404,6.058078887254226
5.449999999999989,-45.90846356451511,6.091660801039978
5.47999999999999,-46.285875301063065,6.075588352229772
5.509999999999991,-46.420485680550335,6.109566814691448
5.539999999999992,-46.88222980126739,6.134046454108187
5.579999999999984,-47.09000130742789,6.154468925946162
5.609999999999985,-47.39437254965305,6.133567438757211
5.649999999999977,-47.61885511279106,6.14324108366273
5.679999999999978,-48.05587708428502,6.200245528057252
5.7099999999999795,-48.218919752538206,6.22760377598857
5.739999999999981,-48.48786825686694,6.2280493372504395
5.780000000000001,-48.798333601653574,6.185368437835422
5.810000000000002,-49.09262184277177,6.247317539580905
5.849999999999994,-49.38305740654469,6.257409734814274
5.8799999999999955,-49.70937507450581,6.263941591436094
5.909999999999997,-49.975577598065136,6.278971015300698
5.939999999999998,-50.21818630620837,6.298985484978488
5.97999999999999,-50.49550918415189,6.300585398048753
6.009999999999991,-50.780928447842605,6.305852392375243
6.049999999999983,-51.09621304571629,6.3367430597670875
6.079999999999984,-51.34777874201536,6.340258702613397
6.109999999999985,-51.68103188052773,6.387978878478265
6.139999999999986,-51.77207415029407,6.381362406930663
6.179999999999978,-52.04069095924496,6.355252315786942
6.2099999999999795,-52.330028435587884,6.394867536941746
6.25,-52.697915013879545,6.392695028931712
6.280000000000001,-52.873487216979264,6.396075634327389
6.310000000000002,-53.20948700606824,6.4159038152507435
6.349999999999994,-53.44690361842513,6.422305534375624
6.3799999999999955,-53.692869362980126,6.436258844558836
6.409999999999997,-53.86452034935355,6.398968767228865
6.449999999999989,-54.0974141381681,6.440205499903271
6.47999999999999,-54.38949948176742,6.468719171615106
6.509999999999991,-54.65474753379822,6.509841919799868
6.539999999999992,-54.64042165651917,6.464457750868377
6.579999999999984,-55.051536136865614,6.5095555505142215
6.609999999999985,-55.21945812851191,6.423966113215641
6.649999999999977,-55.59160156473518,6.474878284978445
6.679999999999978,-55.87862245365978,6.498242111442181
6.7099999999999795,-56.024540768563746,6.496145259102093
6.739999999999981,-56.354117864370345,6.510419644850884
6.780000000000001,-56.39661014676094,6.498571628760061
6.810000000000002,-56.778144671767954,6.539353565761786
6.840000000000003,-56.81662040352821,6.49249754622204
6.8799999999999955,-57.18285670578479,6.4914409788353
6.909999999999997,-57.27629614695906,6.544492196806402
6.939999999999998,-57.53474890515208,6.576678078174268
6.97999999999999,-57.86811504065991,6.586633284722637
7.009999999999991,-58.05618273317814,6.5835584228667585
7.049999999999983,-58.35925128832459,6.533014183374661
7.079999999999984,-58.575861238688226,6.575240732138525
7.109999999999985,-58.6254728473723,6.55729107120959
7.139999999999986,-58.800802800804384,6.560849668660467
7.179999999999978,-59.10112147554755,6.56490877663731
7.219999999999999,-59.285268071293835,6.579518220351673
7.25,-59.62983810678124,6.531286908944082
7.289999999999992,-59.84554280713201,6.603783920606958
7.319999999999993,-59.95559353083372,6.630098423943224
7.349999999999994,-60.13528306633234,6.6036615507753424
7.389999999999986,-60.310380254685874,6.59863603215706
7.4199999999999875,-60.62694321647286,6.6086761122450355
7.449999999999989,-60.78848865032196,6.636655319149355
7.489999999999981,-60.95446729287506,6.57297208495342
7.519999999999982,-61.162033456563954,6.609246529529571
7.549999999999983,-61.3542714908719,6.608650286732939
7.590000000000003,-61.71033742427826,6.623050696181139
7.619999999999976,-61.79665263667703,6.61413642471075
7.649999999999977,-61.92011728584766,6.640706392109053
7.689999999999998,-62.12260450571775,6.608040516731364
7.719999999999999,-62.31529609709978,6.650854993865636
7.75,-62.45420030504466,6.623774832791412
7.789999999999992,-62.75140239223838,6.644742671758507
7.819999999999993,-62.9532398968935,6.635321524990843
7.849999999999994,-63.191881832480426,6.616971993911648
7.889999999999986,-63.31651432886719,6.632364119073145
7.9199999999999875,-63.3868040136993,6.60984300988153
7.949999999999989,-63.74176592901349,6.609687157947008
7.989999999999981,-63.80646492242813,6.635227103663965
8.019999999999982,-64.00536237061024,6.624833951957356
8.049999999999983,-64.14426006376743,6.688901919542758
8.090000000000003,-64.3040166810155,6.634758463899772
8.119999999999976,-64.60360315069556,6.624529831011017
8.149999999999977,-64.7266626060009,6.645805787684964
8.189999999999998,-64.83057408556343,6.657583839646975
8.219999999999999,-65.09066035076975,6.64101473131916
8.259999999999991,-65.28912484943868,6.65298826694206
8.289999999999992,-65.36869852319359,6.669533544624898
8.319999999999993,-65.5674890115857,6.585655295346612
8.349999999999994,-65.74908593073488,6.61204201814553
8.389999999999986,-65.87996099218725,6.6615879503940505
8.419999999999987,-66.22845952287315,6.671234999199015
8.449999999999989,-66.1756091862917,6.607637465689976
8.48999999999998,-66.42452851384877,6.605990990415592
8.519999999999982,-66.65726730972528,6.668435289213761
8.549999999999983,-66.62811800241471,6.661087442058175
8.590000000000003,-66.86312397867442,6.666009294686489
8.619999999999976,-66.91901795938611,6.668109863176568
8.649999999999977,-67.24268084838985,6.655154728707373
8.689999999999998,-67.43417020440103,6.6590472485627
8.719999999999999,-67.50145801454784,6.612898085800367
8.75,-67.66869749501348,6.642782933506794
8.789999999999992,-67.82877795845269,6.632423181819689
8.819999999999993,-67.9888000227511,6.63385954026549
8.859999999999985,-68.16869937852024,6.651013238295036
8.889999999999986,-68.2552027888596,6.5882905700349
8.919999999999987,-68.392383210361,6.657702858078437
8.949999999999989,-68.62979411482812,6.6501289438068625
8.98999999999998,-68.68889342695473,6.681836837417194
9.019999999999982,-68.80370981693267,6.638009197710176
9.049999999999983,-68.91268800497056,6.610966538256321
9.090000000000003,-69.19548457041384,6.668369347966717
9.119999999999976,-69.34658597633242,6.603916976134343
9.159999999999997,-69.48001603037119,6.645384621685253
9.189999999999998,-69.70993674099446,6.611425419201993
9.219999999999999,-69.75584247484804,6.635513984494622
9.25,-69.92005184218289,6.621508797988412
9.289999999999992,-70.18782334476708,6.617880172363471
9.319999999999993,-70.22327766716481,6.669940403157938
9.349999999999994,-70.36219504103065,6.615005349465747
9.379999999999995,-70.472749273479,6.6438913952570715
9.419999999999987,-70.657493840158,6.6432431609067635
9.449999999999989,-70.76174739301206,6.64623275912686
9.48999999999998,-70.8611058421433,6.625681215315922
9.519999999999982,-70.96612255349754,6.6107032572653
9.549999999999983,-71.19114440083504,6.601359613134832
9.579999999999984,-71.17586876824498,6.594726235790716
9.619999999999976,-71.26319643035532,6.627381929792222
9.649999999999977,-71.61338938176632,6.618370285981882
9.689999999999998,-71.76224798858166,6.61121360157253
9.719999999999999,-71.8738739684224,6.579120971211665
9.75,-71.92875320538877,6.59897402355341
9.789999999999992,-72.00890904590489,6.634582299277042
9.819999999999993,-72.10591680258511,6.626607447917877
9.849999999999994,-72.30869436487555,6.5750700393851105
9.889999999999986,-72.4412452928722,6.580882111092308
9.919999999999987,-72.69452219456434,6.549706195731744
9.949999999999989,-72.71414751261472,6.645336668840429
9.97999999999999,-72.84119879677891,6.642242760593888
10.019999999999982,-72.83801126852632,6.633130667670656
10.049999999999983,-73.20738624632358,6.6244258508913845
10.090000000000003,-73.20315780341625,6.534555231589451
10.119999999999976,-73.29318433627486,6.607255728456948
10.149999999999977,-73.41998063102363,6.607411480232486
10.179999999999978,-73.50043120905758,6.538445515614455
10.219999999999999,-73.83791752830149,6.584028929494707
10.25,-73.7066841982305,6.607175762562747
10.289999999999992,-74.01418059021233,6.584329060045263
10.319999999999993,-74.00413885638119,6.567178223252597
10.349999999999994,-74.24071037843822,6.5700943675423105
10.389999999999986,-74.29688890725373,6.486328102475113
10.419999999999987,-74.3376906313002,6.571230395200132
10.449999999999989,-74.40933115482329,6.578831829609754
10.48999999999998,-74.7025403253734,6.5161345467212755
10.519999999999982,-74.63942461013795,6.591349294903495
10.549999999999983,-74.79923317208886,6.5650572665363995
10.590000000000003,-74.85120953023434,6.557541349372713
10.619999999999976,-75.05993526056409,6.56077473129389
10.649999999999977,-75.21836846619846,6.542380805316498
10.689999999999998,-75.25874445885421,6.567690380162958
10.719999999999999,-75.52845344766973,6.515421316198427
10.75,-75.59442384988068,6.548420213604743
10.789999999999992,-75.60809378549456,6.510046462518801
10.819999999999993,-75.63284325301646,6.5803661856622
10.849999999999994,-75.74096202254296,6.541910406193637
10.889999999999986,-76.09213261678815,6.555139901525621
10.919999999999987,-76.14203261658548,6.5108734113191815
10.949999999999989,-76.01431966573,6.479721739628047
10.97999999999999,-76.2504059560597,6.503385476211633
11.019999999999982,-76.3399935439229,6.502747132985348
11.049999999999983,-76.69858600348235,6.530659763511494
11.090000000000003,-76.51108217909933,6.51271786097459
11.119999999999976,-76.74874614626168,6.4928608914731
11.149999999999977,-76.72114191800355,6.492156723155034
11.189999999999998,-76.95139360353352,6.499618682945453
11.219999999999999,-77.0450551018119,6.515067566586822
11.25,-77.05818492323161,6.484157910287507
11.289999999999992,-77.25181138217448,6.473941920256038
11.319999999999993,-77.46355518847705,6.485098319905802
11.349999999999994,-77.44212163761259,6.499783547586702
11.379999999999995,-77.62868658006192,6.488881456330432
11.409999999999997,-77.5397357866168,6.5455187565677875
11.449999999999989,-77.68233021646739,6.525521501370008
11.48999999999998,-77.92311925590039,6.4528973985106575
11.519999999999982,-77.90982881113888,6.481073879416385
11.549999999999983,-78.11060803309084,6.407231171267995
11.579999999999984,-78.10989368259908,6.457554013551544
11.609999999999985,-78.22836663126947,6.40869955467457
11.649999999999977,-78.26773451566697,6.463288662574456
11.679999999999978,-78.47407161667942,6.5194606547647425
11.70999999999998,-78.54458700045944,6.470092343953866
11.73999999999998,-78.50202060416342,6.481773985336247
11.780000000000001,-78.5618754990399,6.4632918236298735
11.810000000000002,-78.67270644977688,6.4535055956577025
11.840000000000003,-78.711954562366,6.461379176327938
11.879999999999995,-78.80597726628184,6.434900929466295
11.909999999999997,-79.02433192953467,6.475133021006201
11.939999999999998,-79.14419491291045,6.4699123911115635
11.97999999999999,-79.09749712944031,6.410439121580993
12.009999999999991,-79.36035100817679,6.416880904274706
12.049999999999983,-79.32050281912089,6.403857857075735
12.079999999999984,-79.37672724351287,6.394403980048253
12.109999999999985,-79.56336198672653,6.46131749050565
12.139999999999986,-79.6796557702124,6.409422435666755
12.179999999999978,-79.82366364821792,6.463783846175403
12.20999999999998,-79.87747721821069,6.465857033462925
12.25,-79.90209047198294,6.41927716407443
12.280000000000001,-80.01525484845041,6.392096422636172
12.310000000000002,-80.18665156066419,6.405479858030731
12.340000000000003,-80.26944896951318,6.3858200857388
12.379999999999995,-80.28909071013331,6.348665732978702
12.419999999999987,-80.36969406455756,6.414489135481233
12.449999999999989,-80.44217396676541,6.4067280736960015
12.48999999999998,-80.48273470625281,6.411603720455162
12.519999999999982,-80.7046691685915,6.358806294700031
12.549999999999983,-80.65648529455066,6.410216206377697
12.590000000000003,-80.95391134917736,6.405576481720999
12.619999999999976,-80.9002583898604,6.413227575965095
12.649999999999977,-81.02081513032317,6.407084166988881
12.689999999999998,-81.02507498562335,6.3676634666474285
12.719999999999999,-81.19533080086111,6.35083751324899
12.75,-81.14822020605206,6.3399309729988715
12.789999999999992,-81.23582879453897,6.413349512988901
12.819999999999993,-81.43970459476114,6.327075178812237
12.849999999999994,-81.44362889826297,6.3804740313534865
12.879999999999995,-81.62947576045991,6.381065637109373
12.919999999999987,-81.63157121166586,6.344608698651399
12.949999999999989,-81.63480854704977,6.3543746813734
12.97999999999999,-81.75620367005467,6.386029894355261
13.019999999999982,-81.83044035658241,6.400975170686138
13.049999999999983,-81.98894892781973,6.376191558132717
13.090000000000003,-82.10708477646114,6.373889849514427
13.119999999999976,-82.110656632483,6.3066670396047755
13.149999999999977,-82.09214318469168,6.307374833653057
13.179999999999978,-82.22216157093644,6.3129724538170535
13.20999999999998,-82.31087651327252,6.39528095348615
13.25,-82.38266447484494,6.302348384238343
13.280000000000001,-82.48464806005359,6.36526190720673
13.310000000000002,-82.55546113848686,6.296078122425655
13.340000000000003,-82.59565231278538,6.311930258017497
13.379999999999995,-82.6435534775257,6.351252416996118
13.409999999999997,-82.73708880841733,6.274955932977093
13.439999999999998,-82.73948417454957,6.302800121915425
13.47999999999999,-82.88300861790776,6.324627919245756
13.509999999999991,-82.97755730226635,6.3268338806202
13.539999999999992,-82.91782124191522,6.27191112890182
13.579999999999984,-83.07544058933854,6.304036052782777
13.619999999999976,-83.16280926391482,6.3081015998517955
13.649999999999977,-83.10340416282415,6.322063803288188
13.689999999999998,-83.30156986117362,6.279656178672042
13.719999999999999,-83.39334735050798,6.3371809722632975
13.75,-83.39307587817311,6.273093125108176
13.789999999999992,-83.60235038995742,6.27836384190357
13.819999999999993,-83.52384454756975,6.290318026214692
13.849999999999994,-83.59462753683329,6.351369123299548
13.889999999999986,-83.68966171219944,6.266800189039657
13.919999999999987,-83.80284583494068,6.298668498088745
13.949999999999989,-83.67898458763958,6.267015759030443
13.98999999999998,-83.82650212273,6.284608182992116
14.019999999999982,-83.83038853630424,6.252441018530675
14.060000000000002,-83.82156319245695,6.2154149494235185
14.090000000000003,-84.05292976349591,6.254002190283927
14.119999999999976,-84.13899262845516,6.255587172334174
14.149999999999977,-84.14370963126422,6.239774412198727
14.189999999999998,-84.27238250300289,6.281003590461893
14.219999999999999,-84.33934963345527,6.2471009491661675
14.25,-84.23158809021115,6.2619740343596675
14.289999999999992,-84.48575794920325,6.249939673744706
14.319999999999993,-84.48796215802432,6.244156137875137
14.349999999999994,-84.56297897845508,6.2126838381996095
14.389999999999986,-84.58283468037843,6.233083449352392
14.419999999999987,-84.71844483464957,6.230271281430845
14.449999999999989,-84.71230779290198,6.22106900287406
14.48999999999998,-84.88517407849432,6.188996251813677
14.519999999999982,-84.87231860086322,6.206739180703494
14.549999999999983,-84.83419308885931,6.193898902971398
14.590000000000003,-84.90047592669725,6.206453501512897
14.619999999999976,-84.97947261333465,6.235672080499398
14.649999999999977,-84.99315588697792,6.219553528491275
14.679999999999978,-85.32118491753937,6.241631344735936
14.719999999999999,-85.24851637631656,6.217027074875119
14.75,-85.17929732352496,6.213532275999285
14.789999999999992,-85.35925396457316,6.1884521547684415
14.819999999999993,-85.3246627368033,6.207272015506533
14.849999999999994,-85.39341368973254,6.220536706142411
14.879999999999995,-85.55830749049784,6.226839887750799
14.919999999999987,-85.63557296991348,6.18352695830913
14.949999999999989,-85.63536922484636,6.187116579499673
14.98999999999998,-85.5301095701754,6.1640019270854225
15.019999999999982,-85.78947734311222,6.140812516979935
15.049999999999983,-85.61415839865805,6.184464044965523
15.090000000000003,-85.73487952500582,6.137821360294822
15.119999999999976,-85.95551186427474,6.193075869050119
15.149999999999977,-85.9407071709633,6.169595996851626
15.189999999999998,-85.98418589159846,6.174367926790325
15.219999999999999,-85.96181951984764,6.168091885673903
15.25,-86.0146198488772,6.15052681840578
15.289999999999992,-86.13425317257642,6.139911294114938
15.319999999999993,-86.13055308088661,6.181250559137794
15.349999999999994,-86.09196029230952,6.158186623786236
15.389999999999986,-86.26844866201282,6.189983628882771
15.419999999999987,-86.28342999294401,6.106677218834079
15.449999999999989,-86.33548600450158,6.158161971577158
15.48999999999998,-86.39584920257329,6.134269537561721
15.519999999999982,-86.45781773626805,6.152928443923486
15.549999999999983,-86.54121993482113,6.145085597642151
15.590000000000003,-86.68473864868284,6.109961236320771
15.619999999999976,-86.63254955708982,6.1285560827671475
15.649999999999977,-86.68318451717496,6.141832875785951
15.689999999999998,-86.76080239638685,6.140653309963369
15.719999999999999,-86.88992418721318,6.141272882605421
15.75,-86.90274218022824,6.0990779732348415
15.789999999999992,-86.90116840973496,6.132032372690503
15.819999999999993,-86.9467660740018,6.101038612916483
15.849999999999994,-87.05638569518925,6.080094463865123
15.889999999999986,-87.00910270661115,6.128339233562087
15.919999999999987,-86.93697228580714,6.077883354970766
